IP: 42.111.133.99 TIME: 2017-06-09 16:34:45 User: Anisa USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36Action : Admin Login
IP: 42.111.135.96 TIME: 2017-06-09 19:28:12 User: Anisa USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36Action :Order Page
IP: 42.111.135.96 TIME: 2017-06-09 19:28:21 User:  USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36Action : Purchase order_343 has been downloaded as pdf
IP: 42.111.135.96 TIME: 2017-06-09 19:31:31 User: Anisa USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36Action :Purchase Duplicate Page
IP: 42.111.135.96 TIME: 2017-06-09 19:35:59 User:  USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36Action :Logout
IP: 42.111.135.96 TIME: 2017-06-09 19:36:17 User: Anisa USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36Action : Admin Login
IP: 42.111.135.96 TIME: 2017-06-09 19:36:18 User: Anisa USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36Action :Order Page
IP: 42.111.135.96 TIME: 2017-06-09 19:36:38 User: Anisa USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36Action :Purchase Duplicate Page
IP: 42.111.135.96 TIME: 2017-06-09 19:42:26 User: Anisa USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36Action : PO-NO344Inserted
IP: 42.111.135.96 TIME: 2017-06-09 19:42:26 User: Anisa USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36Action :Order Page
IP: 42.111.135.96 TIME: 2017-06-09 19:42:39 User:  USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36Action : Purchase order_344 has been downloaded as pdf
IP: 42.111.135.96 TIME: 2017-06-09 19:52:59 User: Anisa USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36Action :Purchase New Page
IP: 42.111.135.96 TIME: 2017-06-09 19:58:07 User: Anisa USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36Action : PO-NO345Inserted
IP: 42.111.135.96 TIME: 2017-06-09 19:58:08 User: Anisa USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36Action :Order Page
IP: 42.111.135.96 TIME: 2017-06-09 20:05:49 User: Anisa USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36Action :Purchase Edit Page
IP: 42.111.135.96 TIME: 2017-06-09 20:07:05 User: Anisa USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36Action : PO-NO345Inserted
IP: 42.111.135.96 TIME: 2017-06-09 20:07:05 User: Anisa USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36Action :Order Page
IP: 42.111.135.96 TIME: 2017-06-09 20:08:27 User:  USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36Action : Purchase order_345 has been downloaded as pdf
IP: 42.111.135.96 TIME: 2017-06-09 20:16:11 User:  USERAGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/58.0.3029.110 Safari/537.36Action :Logout
